pop,clouds_mid,clouds_hi,clouds,weather_category_clear,weather_category_clouds,wind_cos,app_temp,lat,temp,pres,rh,city_Tāl,lon,wind_sin,vis,wind_dir,weather_category_rain,slp,ozone,hour_sin,wind_spd,hour_cos,month_sin,rainfall
2.007738440622612,2.960586591464862,100,1.7038628078322804,0.0,0.5651726613962538,0.5221514541989307,-1.539525394171281,0.9361708656283668,-1.6672785743526668,-1.008261058256516,1.2353117945907486,0.0,1.0583654281803874,0.6511095525457773,0.1467212631904173,-1.7091382073297763,0.4348273386037462,0.9827314340316631,-0.36702706575329214,0.872642116314333,-0.1714662704452909,0.3074694549180792,0.872642116314333,1
2.1379170467502036,1.436535533858921,97,1.7929105020703975,0.0,0.7535979667608932,0.5328742325850221,0.055638386391959865,0.2253159354556618,-0.07777179470357709,0.33505476860079986,0.6238444700624083,0.0,0.7663201565115427,0.7792762658241289,-2.0494047739693206,-1.6056454680518,0.2464020332391068,-0.10498384492322552,0.21542772547285943,0.707107,0.09392874052525363,0.707107,0.707107,1
4.187145229349035,2.779527246941538,100,3.736389836567344,0.0,0.18089768232580028,0.06922654597932698,-0.39294489125686966,0.16608351620588252,-0.5782328669444062,0.4569223648892544,1.7088845587966426,0.0,0.39019932637104454,0.6519746514946639,0.1467212631904173,-0.8226605196904138,0.8191023176741997,0.10064504491851145,0.3445633191460882,0.0,-0.9138163740271703,1.0,0.0,1
2.3498640717052686,2.0394507811064133,98,3.296847447812053,0.0,1.0,0.3059232124510043,-0.12464615324999706,0.4755974187026813,0.042516990528305154,0.22155280664855906,-0.00788429146787828,0.0,0.10001984066482283,-0.9391480895749806,0.1467212631904173,0.9918366455292774,0.0,-0.37341071419553806,0.3417613713371731,0.0,-0.586269177514795,0.5988317579379585,0.0,1
1.7972636488027214,-0.3961997404396546,49,-0.5603003334163452,0.0,1.0,0.016214851862571877,-1.4878649778676838,1.3681823913218338,-1.332382687790024,-2.022717328922247,-0.17372864603221197,0.6946964708544268,0.558883849905731,-0.7586504531768318,0.1467212631904173,0.8339605794275983,0.0,1.6282043315241657,0.48646309720041364,1.0,-1.024541047309982,0.0,1.0,1
2.300397143595368,1.232199563651202,99,1.2829201316475283,0.0,1.0,0.19243567200225006,-1.6838334030435038,1.0638352103502204,-1.6860503550727732,-1.3788576688659921,0.23202075923338364,0.0,1.1100641437781578,-0.5354191907677872,-7.767215962080236,0.06738774496836741,0.0,1.0891747333423298,-0.10552570033437089,0.19243573155126725,-0.36671860209620544,-0.53541913121877,0.19243573155126725,1
3.179774147881738,0.8488708773801643,10,-0.5603003334163452,0.0,1.0,0.9238795325112868,-1.5462666503003164,0.8615019067781846,-1.6019980384145276,-1.0465245282767934,0.9198786303744003,0.0,0.931961770274583,-0.38268343236508956,0.1467212631904173,1.7359444493061174,0.0,1.1533930114837203,-0.031196606098049418,0.5902306668690871,-0.5053400687520015,0.4097693331309129,0.5902306668690871,1
4.504964592880682,1.9585271781469857,100,2.1371841866516537,0.0,1.0,0.22940924041753064,-0.3307921444358787,0.4463819484114007,-0.4439856018313994,0.11770465070818113,1.1954566241290716,0.0,0.9199274742684901,0.2445447024898782,0.1467212631904173,-1.324930067912096,0.0,-0.35750632007555194,0.5971084014723886,-0.25524716934357156,-1.2237811712665263,0.8942732724035447,-0.25524716934357156,1
1.9238768267042174,1.2043571249322116,100,1.5880447515754994,0.0,1.0,0.25605441687470815,0.8260492785931708,0.21034218017493292,0.958233105612647,0.3802813827787599,-0.8271550307156355,0.0,0.7655749156842901,-0.8392687294198615,0.1467212631904173,0.8986875075834712,0.0,-0.018484023122793534,0.4631956958539487,0.5775903497524475,-0.015586891305430145,-0.5775903497524475,0.5775903497524475,1
3.065459297826984,0.872293636323298,12,-0.2654196369892876,0.0,1.0,0.9238795325112868,-2.219734394736393,1.3020609128932876,-2.1818143312860254,-1.8406771907325428,0.6570752197268921,0.0,1.1698579826916986,-0.38268343236508956,-0.059819114179896715,1.8079833914186958,0.0,1.9109271487064472,0.14937463501689138,0.858845425866623,-0.20251296234697336,-0.058468149595619856,0.858845425866623,1
1.7972636488027214,-0.518371991011895,0,1.6279051796153559,0.1368186309189614,0.8631813690810386,-0.736765332243335,0.4130168683498594,-1.8603883375572703,-0.24211427098348662,1.1098254632669602,1.8136052277483434,0.0,-1.262139151973575,-0.6627196227626508,0.1467212631904173,0.3681163988630228,0.0,0.10761162857839848,-1.6184052878986854,-0.7471802192657474,0.9803949935186922,0.610361588346786,-0.7471802192657474,1
1.8660610296074163,-0.31208634396213086,9,-0.5603003334163452,0.0,1.0,0.996212044109364,-0.15193923495097938,0.42902485075846386,0.12985704499926787,0.12540009022586637,-0.4859188004517341,0.0,0.8981108157132872,-0.019043340243424856,0.1467212631904173,-2.021143577690483,0.0,-0.42421653460633063,1.1021352151455903,-0.9502373538208024,-0.8287217691365253,0.04976264617919757,-0.9502373538208024,1
2.4138713125669473,-0.518371991011895,100,0.7525101330743541,0.0,1.0,0.8037886796973606,-1.3853181412882734,1.3577792729279732,-1.2023814544056444,-2.022717328922247,0.3113243037030191,1.0,0.2574887184202357,-0.5624120947298248,-2.101967541532717,1.4209585764707509,0.0,1.2170046959827687,0.5865664454670292,0.3917331959010188,-0.31131621759409595,-0.8377389688589746,0.3917331959010188,1
4.869617569733302,2.144071982680062,100,2.288291018476,0.0,1.0,0.5677060799247979,-0.33902374378265093,0.4463819484114007,-0.49999220590488613,0.123482659615595,1.4082573812499874,0.0,0.9199274742684901,0.3118361277133249,0.1467212631904173,-1.6449562098339054,0.0,-0.3375994540237546,0.5295183474629752,-0.13090878991228982,-1.2553094180318036,0.9457758610736702,-0.13090878991228982,1
1.7972636488027214,-0.518371991011895,0,-0.5603003334163452,1.0,0.0,-0.9238795325112868,0.8124276950416045,-0.13123817018331596,0.8600695607348743,0.41373505186151127,-0.6894270384810507,0.0,0.19968659523189247,-0.032069596724197846,0.1467212631904173,-0.19229213731194716,0.0,-0.6891559354175057,-0.12787862240083545,-0.21797590057622684,0.6036593023456862,-0.3239250468021313,-0.21797590057622684,1
2.4006920404159424,0.3232916156866368,89,0.450480989345506,0.0,0.8729458358764083,0.8963376517869509,-2.8241690675862734,1.3362687549131897,-2.724288278302529,-1.7701353166223055,1.3247841305317865,0.0,1.083102407764873,-0.24422104771221576,0.107050580924168,1.15871390470952,0.12705416412359172,0.06520882288517986,0.9093864525082835,-0.4902119470454678,-0.49687437527307166,-0.6172661111690595,-0.4902119470454678,1
1.7972636488027214,-0.3566757854858246,0,-0.5288388986998114,0.0,1.0,0.4290956389871041,0.10451972086685468,0.44080556110708824,0.3121692394390775,0.18325437653823695,-0.5052091249429702,0.0,0.20151811286938848,-0.38268343236508945,0.1467212631904173,1.3013152176709084,0.0,-0.6619555918759463,0.5060401128618625,-0.7855364563448444,0.07196003184498734,-0.5177613427544057,-0.7855364563448444,1
3.4472053918930774,-0.4248198175234797,100,0.7951984627368924,0.0,0.8065611478614497,0.9238795325112868,-1.4711367258216062,1.3577792729279732,-1.2818789505121393,-2.022717328922247,0.12218075982012067,1.0,0.2574887184202357,-0.38268343236508956,0.1467212631904173,1.6720923052994747,0.19343885213855028,0.9049076493956487,0.12832747635878816,0.13678196641913387,-0.15475417103082056,-0.6697791814423159,0.13678196641913387,1
1.7972636488027214,2.111423007316372,100,2.321095828619994,0.0,1.0,0.010828884705391895,0.6541377678392442,0.4485374421535313,0.9304751852048054,0.09493014690255974,-1.084488915898503,0.0,0.4848529377757385,-0.8499130641154042,0.1467212631904173,0.794704826581401,0.0,-0.587349760544855,0.5960070537349066,0.46583033008471525,1.3794474220002746,-0.8070469633739978,0.46583033008471525,1
1.5845482086193547,1.4804212098108591,0,0.23301502276950692,0.0,1.0,-0.5492221555716177,-1.2718138804870485,1.3577792729279732,-1.0314924309466065,-2.022717328922247,-0.41146682234819265,1.0,0.2574887184202357,-0.7573408093047584,0.1467212631904173,0.3064897533528141,0.0,0.8859938642319508,0.5637864023277881,0.707107,0.5793896387176919,-0.707107,0.707107,1
1.9015079463115794,1.3083114661021134,97,1.7292134407027049,0.0,1.0,0.6004720037759659,-0.24875068848788073,0.36831155375863234,-0.3132164009353593,-0.013631922865251944,0.2955062162002623,0.0,0.8246127402198138,0.44966765534128506,-3.803365341355045,-1.339507304204064,0.0,0.10926083005586373,0.11628196969388865,0.6004721895913983,-0.041542794022473684,0.44966784115671765,0.6004721895913983,1
3.179774147881738,1.6471167347459565,100,1.6202841924810896,0.0,0.24966800885918594,-0.24966800885918589,-0.1955022623691992,0.3694794652216748,-0.40140104531122756,0.2569666428536474,1.2888830588008346,0.0,0.8420909912487112,0.7503319911408141,0.1467212631904173,-1.01218875499542,0.7503319911408141,-0.09007133471003906,0.46654630841242606,0.35402300651921526,-0.09058663200788053,0.707107,0.35402300651921526,1
1.7972636488027214,0.1729963669600878,10,-0.5603003334163452,0.0,1.0,0.8566507470309035,-1.0365501215864907,0.9091195471789772,-0.8460624160958441,-0.9322037581162379,-0.514194830219115,0.0,1.0788729128241845,-0.3460757106740442,0.1467212631904173,-0.4293388796984394,0.0,0.6783008572981573,0.17091814610260458,-0.16449921859004935,-0.5892582830748504,-0.3460758177668102,-0.16449921859004935,1
1.7972636488027214,0.8170015746948642,0,-0.5603003334163452,0.22120944181960223,0.7787905581803978,-0.5024011195933753,-0.537962055796186,1.0790122299933458,-0.34508937714097976,-1.5211711898533258,-0.5982103133139587,0.7787905581803978,0.30704503051926657,-0.634855468348819,0.1467212631904173,0.21806920628699608,0.0,0.45884935119605824,0.25857131122920807,0.707107,0.4527986238605771,-0.707107,0.707107,1
1.8143127572219153,1.189797851809636,0,-0.5603003334163452,0.0,1.0,-0.3665709083303569,-1.073196332422405,1.3581994815420106,-0.8199044932910255,-2.022717328922247,-0.4967506263977429,0.987668007996647,0.26966284022528175,-0.9172055065320381,0.1467212631904173,0.45051439936726356,0.0,0.8881141119685194,0.4218407063080317,0.7107189541338381,0.3432275615397984,-0.6983869621304851,0.7107189541338381,1
3.141104872777403,1.0717844280472506,100,1.2346951505659671,0.0,1.0,0.8721971014125824,-2.2170080456221144,1.3918539474755458,-2.1739485473806224,-2.022717328922247,0.2540114872170249,0.0,1.2446870398054617,-0.4172165287809799,-8.261040527907692,1.7358632401215788,0.0,1.711630622400483,-0.2416880257008565,0.6675509675077821,-0.4475319582474663,-0.7234916278211688,0.6675509675077821,1
1.1332623895942968,3.7776938254842816,99,1.7633004542316641,0.0,1.0,0.9153328741349742,-2.49304322438193,1.3443324925430347,-2.4956981603127337,-1.9294386702505777,0.9461744690270413,0.0,1.2251836542900136,0.3954744105426124,0.03182412860720518,-2.015042775385487,0.0,1.6474825717794706,-0.8692185702518826,0.9884521629378442,-0.47325417600463915,0.027878974306350102,0.9884521629378442,1
1.7972636488027214,-0.46659319939969524,45,-0.5603003334163452,0.0,1.0,0.5391949569801692,-1.8626213083943397,1.3818215173002926,-1.7668872987669095,-2.022717328922247,-0.3058388905894184,0.29442482748431154,0.9540313443388145,-0.5420250007858158,0.1467212631904173,1.2692185121560686,0.0,1.877434345508652,0.08509674076158869,1.0,-1.0142883876957087,0.0,1.0,1
1.7455911558043895,1.5155348643518658,96,1.983955634266956,0.0,1.0,0.5794976769417262,-0.07798472492549546,0.2766446599049859,-0.15269071905045895,0.1662986982701855,0.2915373628851525,0.0,0.786991527393516,0.6542493595260606,-2.5496261399860254,-1.5942362985456582,0.0,-0.12990121764059878,0.1267761935954168,0.707107,0.0013139168887580377,0.6013921239656784,0.707107,1
2.046910959316077,1.4075941365302396,97,1.8070523462570194,0.0,0.8194246548726665,0.5794207301319089,0.07451274734639893,0.2149584470171127,-0.04482479859367059,0.3372177866640082,0.5405607217195731,0.0,0.7619639082191715,0.7599960752592424,-2.2412361085516324,-1.6327706569677884,0.18057534512733353,-0.1161621534569809,0.20442660560777354,0.707107,0.08043992835634589,0.707107,0.707107,1
1.7972636488027214,0.280677953008042,0,1.6612532922516374,0.0,1.0,-0.5669381260081487,0.298370519731432,-2.1038067825814184,-0.3825711230255853,1.314732973964026,2.072371792039854,0.0,-1.456083127867498,-0.8007644822826299,0.1467212631904173,0.45985515903410734,0.0,0.5967273027492666,-1.6723680967527779,-0.707107,0.5061011273451487,0.707107,-0.707107,1
1.7972636488027214,-0.4595433525474507,0,-0.5209646377265288,0.08451170241195816,0.9154882975880418,0.7860421025300788,0.01148324105324633,0.4517642275495174,0.2783698431227539,0.18440891546662974,-0.5672621283334938,0.0,0.04208308316156839,-0.4101010018761795,0.1467212631904173,1.6295136371620045,0.0,-0.7248313948762871,0.30253319077818974,-0.707107,0.5355158585208083,-0.587589367285175,-0.707107,1
5.804003130650636,-0.50195481295907,0,-0.5603003334163452,0.9660540214142012,0.03394597858579884,0.3383308739383985,-0.18619643797815563,0.471754419868308,-0.22554795088231544,0.3381318808279692,0.6141389521316671,0.0,0.005227971014231798,0.8795269740845955,0.1467212631904173,-1.5150369345375632,0.0,-0.10175069351345478,0.7220885786135701,-0.7170495395059304,-0.37642584453036165,0.6831035609201316,-0.7170495395059304,1
1.588103820132838,-0.3587331480973742,100,0.9536864101485496,0.0,1.0,0.27919441942780165,-1.7887328465457755,1.3680895788462286,-1.6710061583859674,-2.022717328922247,0.5654205575623394,0.6974202672468399,0.5561949226793456,-0.7071067811865476,-2.6841406313794045,0.9311083924450639,0.0,1.5460935109101286,0.7141630041464442,0.27919450582422245,-0.403159993839515,-0.707107,0.27919450582422245,1
1.7972636488027214,-0.518371991011895,0,1.6774779105677426,0.0,1.0,-0.4791503931056289,0.2592905893191284,-2.1038067825814184,-0.3996186359874411,1.2911853601606658,2.0887285382368805,0.0,-1.456083127867498,-0.8594223700794588,0.1467212631904173,0.4942322091135189,0.0,0.5155991492046299,-1.1653897386375847,-0.49684943544381777,0.2629052536056361,0.7941984428163685,-0.49684943544381777,1
1.1582699260943459,1.9500672076217498,0,1.8228060940904502,0.0,1.0,-0.7841819171680755,-1.7707541105174798,1.3577792729279732,-1.5677323008860218,-2.022717328922247,-0.15802677722329733,1.0,0.2574887184202357,-0.32481878545875126,0.1467212631904173,-0.13454671442842536,0.0,0.9224782153619416,0.8736358333111647,0.5780432159006428,1.0374624104319141,-0.6536470205241123,0.5780432159006428,1
4.582290786921079,2.851744720053498,100,3.699083710517331,0.0,0.02894175483463224,0.026738694926676465,-0.3988304710106476,0.10767904408171475,-0.6473266474595367,0.4965112382637966,2.0062189000590585,0.0,0.49420159755971843,0.9821337752441537,0.1467212631904173,-1.2482965973198286,0.9710582451653678,0.1780578826179417,0.37721379884140216,0.0,-0.965155586009631,1.0,0.0,1
1.8743158127539337,-0.518371991011895,100,0.7692789229949485,0.0,1.0,0.7191882876824156,-1.3990204297774842,1.3577792729279732,-1.2252128936442372,-2.022717328922247,0.5045392047838493,1.0,0.2574887184202357,-0.6890255289431507,-3.6861011365698064,1.2378031426161573,0.0,1.4600085733368038,1.030084690056101,0.667697444317533,-0.5612295405952543,-0.7234309552040991,0.667697444317533,1
2.5241680145402627,0.29475179786181305,100,1.1362170302144896,0.0,1.0,0.6672366478223838,-0.27255351239036885,0.8023637335640964,-0.10344037932428285,-0.869624077607897,-0.4324909091992223,0.5257857833425362,0.491051150241762,-0.6393263170539927,0.1467212631904173,1.36069479645584,0.0,0.46941736242579063,0.1788943775775776,0.33532019209800923,0.06773079300902,-0.8611059754405455,0.33532019209800923,1
1.7972636488027214,1.237220678423924,96,1.8043529627985349,0.0,1.0,0.6095562041865719,0.22073940529301717,0.2260652673212235,0.20786564836728516,0.32275205301683396,0.09202098987033747,0.0,0.7281287959325187,0.4715988551758852,-2.3654329549492252,-1.3424052833178823,0.0,-0.20929874078845445,0.27108266118231483,0.6095563928131005,0.0328364822360641,0.471599043802414,0.6095563928131005,1
3.179774147881738,1.3594162735576996,100,1.5947239822878236,0.0,0.8445493985350704,-0.8445493985350703,-0.27904636437571817,0.43044961791351843,-0.27379612617508253,0.12990868226662192,0.6016878874461649,0.0,0.9038016416447966,0.15545060146492973,0.1467212631904173,-0.3380739850414244,0.15545060146492962,-0.35945620602524975,0.7648004813500499,-0.487266583099876,-0.8981711174753491,0.707107,-0.487266583099876,1
3.8415137796615637,1.6969264524362486,73,2.345035219047297,0.0,1.0,0.03424142804907332,-1.5245586224167147,1.0669519553620979,-1.4077760167119693,-1.3044664589930575,0.39046844612044,0.6808995267567444,0.4688732389060871,-0.5069546720971239,0.1467212631904173,-0.2881872177621173,0.0,0.7938306868499674,0.47078734657630583,0.0,-0.653039800575678,-0.36179905351348873,0.0,1
1.7972636488027214,-0.518371991011895,0,-0.14129492915807562,0.8289154741506773,0.17108452584932266,-0.8867930691338408,0.37897888523746637,-0.6290564914918668,0.36420311749305445,0.68041447522017,-0.061297799877298775,0.0,-0.28107383522226015,-0.43818724717265783,0.1467212631904173,0.15618055217038784,0.0,-0.27490300506566,-0.04522579993902848,-0.8289154741506773,0.43641572380730626,0.17108452584932266,-0.8289154741506773,1
1.7972636488027214,1.3982016114136377,100,2.5413012158065387,0.0,1.0,-0.6467478354632503,0.056083582768091764,0.9366679664884634,0.16112996195616683,-0.00553233026205186,-0.15040812609080867,0.0,-0.02694904807471479,-0.6667762230469098,0.1467212631904173,0.29685659032396605,0.0,0.02298781557654315,1.2432271115564182,-0.6809386424392322,-0.3028187197622981,-0.6439310077237396,-0.6809386424392322,1
1.7972636488027214,0.20011003746431255,0,-0.5346804641610332,0.0,1.0,0.3963807079308984,-0.431179061931644,0.832148369258536,-0.15219829270376473,-0.7099861075152083,-0.5786313115526237,0.40373012151794696,0.09008175866150481,-0.6011805996421528,0.1467212631904173,1.2250087417326863,0.0,-0.09323975434632115,0.3452120517990002,-0.13614620992761817,0.5035386384773763,-0.707107,-0.13614620992761817,1
3.0207793316661347,1.537050753186948,100,2.082183106667225,0.0,1.0,-0.6819705913847353,-0.31433675784253057,0.4532512658512417,-0.24344140645748238,0.12693841428733837,0.39680952041020134,0.0,0.7029841083860772,-0.2125004570668276,0.1467212631904173,0.10662383483907073,0.0,-0.40381095551127916,0.6966676885949826,-0.5444661410920042,-1.0208313597185854,0.7744749783797072,-0.5444661410920042,1
5.420224881928611,2.4189342809831316,100,2.602794351455671,0.0,0.8794331142227212,0.8124902544430327,-0.31523693708023404,0.4340248944456919,-0.5025317981368309,0.1394703506078589,1.4797622656350564,0.0,0.9074203408017663,0.21597759690899218,0.1467212631904173,-1.660340735493591,0.0,-0.32346530758292796,0.48858079039303837,-0.0852536889013143,-1.2174744015727534,0.9646868031240354,-0.0852536889013143,1
3.073385538691612,0.9426061271234194,100,1.2079386908280145,0.0,1.0,0.9071981752708758,-2.1463559079997987,1.3892317921746367,-2.0924645520967955,-2.022717328922247,0.27825413455936643,0.07695320162920916,1.1687189683318875,-0.40764884774017046,-7.8511547499488845,1.7504902078468347,0.0,1.7037064775230837,-0.14067293030639083,0.707107,-0.4550599165696055,-0.707107,0.707107,1
2.759890191845126,0.6543705517903594,9,-0.5603003334163452,0.0,1.0,0.9469981728730121,-0.19355452614847077,0.20351800918196153,-0.2105465945326493,0.28473299952783726,0.5810156991797285,0.0,0.614664477914736,-0.2664581786703331,0.1467212631904173,0.44318481509173013,0.0,-0.3510236421770673,0.12969371953426112,-0.30371122412186025,-0.8452820537565564,0.6962887758781398,-0.30371122412186025,1
5.474914440256319,1.7931597333207119,100,2.460031097205299,0.0,0.6601250362319339,-0.2526189146553657,-0.1183714690985504,0.3454101743089576,-0.4397058680103181,0.26884417968808894,1.6179252753808693,0.0,0.5540372211371529,0.9497509736410215,0.1467212631904173,-1.0753113455549925,0.33987496376806614,-0.2555924578003407,0.5402779970439677,-0.4667790339948541,-1.056970069779152,0.8066539977629202,-0.4667790339948541,1
2.7992613198248373,-0.046436149155572926,100,0.9652250990238106,0.0,1.0,0.7749243826320054,-0.7313097434348321,1.0354169171139236,-0.5509586556352382,-1.3534637149655624,-0.23546900584737873,0.7247667715287615,0.3930480076649657,-0.531638582244371,0.1467212631904173,1.4950739374132977,0.0,0.6383663815926341,0.08578262395357089,0.1946193424846121,0.057537293792295816,-0.9193861140133736,0.1946193424846121,1
5.673727664031999,-0.518371991011895,0,-0.5603003334163452,1.0,0.0,0.2972912579573528,-0.1667135658224706,0.4239020748136813,-0.19639710717686681,0.3571105219336839,0.5666504051282057,0.0,-0.024267527602969352,0.8384873581035497,0.1467212631904173,-1.4606020269130737,0.0,-0.11241854663039544,0.665350307921955,-0.7262494147256247,-0.29055468888655445,0.6608930739266823,-0.7262494147256247,1
2.270572797187735,-0.4581640268682841,0,-0.5603003334163452,0.31529033783061033,0.0,0.34129895267074695,0.9803994904791687,0.3546398018864183,1.11661020543875,0.28957164477748987,-0.973421254211131,0.0,0.5567381912276632,-0.14137065501995624,0.07545795686769044,0.9494660343753024,0.6847096621693897,-0.41453035113974707,0.09627335545101542,0.2229440049123894,0.4084836029396183,-0.9076536670817791,0.2229440049123894,1
3.8164322710901435,0.6768337053760637,100,1.3506051631063656,0.0,0.5394912923753372,-0.11403672285768696,-1.0419227967656601,0.8660883524571028,-0.9349139262886812,-0.879306515972553,0.44744636811438354,0.4605087076246628,0.6148686589323209,-0.17622905286781737,0.1467212631904173,0.6656533312098906,0.4605087076246628,0.24789127964766877,0.842738354978673,-0.055849138555295164,-1.0502259966014225,0.707107,-0.055849138555295164,1
1.5399995319994557,-0.10119226138480641,100,1.2383305850100563,0.0,1.0,-0.3657791272648995,-2.406940568803977,1.3847229074270875,-2.3726889654989956,-2.022717328922247,0.5155165192835883,0.20927683516103646,1.0380892994296738,-0.6392124894928478,0.1467212631904173,0.5767367628136326,0.0,1.4986805342628524,-0.1355141646856664,-0.559125884919785,0.04343750604668314,-0.7684027200808214,-0.559125884919785,1
7.106966304163137,3.5787157788764588,100,2.791117999170932,0.0,0.6812474970679301,0.854782675459055,-0.3117394055727215,0.3180146851314982,-0.3616793330619484,0.28934411622130457,0.8501520049985742,0.0,0.4915917745655647,-0.4860941868115333,0.1467212631904173,1.6244310583923889,0.3187525029320699,-0.3576785227110138,0.19336358303785542,0.0,0.30229816448278807,1.0,0.0,1
1.7972636488027214,0.06869422538973835,11,-0.5603003334163452,0.0,1.0,0.7071067811865474,-1.6587458595616058,1.3705269025213225,-1.5253335778701755,-2.022717328922247,0.12727689657688168,0.6258913764370091,0.6268081236173577,-0.7071067811865477,0.1467212631904173,1.3574866617303745,0.0,1.515483839630098,0.010481185176203778,0.2645348264817558,-0.6453793819470335,-0.890426202918765,0.2645348264817558,1
1.7972636488027214,-0.3579525192254177,0,1.8692163319418384,0.0,1.0,-0.7071067811865477,0.22540528154466227,-2.1038067825814184,-0.41726717649337985,1.2852610896175265,2.1211081685025324,0.0,-1.456083127867498,-0.7071067811865475,0.1467212631904173,0.4205417567123593,0.0,0.4951883706740605,-0.6170736432767467,-0.08062593237795446,0.5110063714315627,0.9666036806141416,-0.08062593237795446,1
2.2229823106318776,0.425017802131438,88,0.5830335275719822,0.0,0.6158631881823046,0.8406091389284513,-1.974215144457601,1.2237971285396023,-1.8051972057055297,-1.2590583839622413,0.7025470868821486,0.0,0.756150471020293,0.03594510581876187,0.026780531507147876,0.26414332092440573,0.38413681181769543,0.03610462784380268,1.1456900562598236,-0.05134435958832939,-0.3980996710240409,-0.4354811714060249,-0.05134435958832939,1
4.448367597233183,-0.24182965131572615,82,1.5597214213391466,0.0,0.7670405252463662,0.8733802662217754,-0.3420356217393115,0.5647206798248976,-0.2914877199729508,0.16690479926270974,0.6043214067667354,0.0,0.69931066482338,0.4582609253043515,0.0739832984994378,-2.045692991497997,0.23295947475363377,0.009801204090352893,0.9169990223320301,0.23295947475363377,-0.6723029728700134,0.7670405252463662,0.23295947475363377,1
1.7972636488027214,-0.12053189165618992,0,-0.5603003334163452,0.0,1.0,0.878792767196558,-1.87050726597458,1.3330395986642967,-1.6901198665876132,-1.968596349081727,0.13901803269390828,0.975599218443462,0.271121500903283,0.3640078826881963,0.1467212631904173,-1.9882926758149784,0.0,0.9507384676380838,0.8488552339468838,-1.0,0.30830802437862925,0.0,-1.0,1
4.65207948229783,2.798479297867471,100,3.568946369093438,0.0,0.12990112609907012,0.12001299165309876,-0.3935135119341338,0.1428934428439031,-0.6381391386798427,0.4583605288094518,1.9673434796027074,0.0,0.538463635452409,0.9198098827046124,0.1467212631904173,-1.3245674915583225,0.8700988739009299,0.12662486811849277,0.3856500894755131,0.0,-0.998773572975914,1.0,0.0,1
1.7972636488027214,3.7061097339581437,63,3.5681777525088845,0.0,1.0,0.6839275853937864,-2.694702966431728,1.3662177543855023,-2.709703420834221,-1.9772889794657251,0.6105587510291836,0.0,1.2341656330494257,-0.7117174098956424,0.09359292721457357,1.4223156309404459,0.0,0.05599514841332759,-0.04549904688531955,-0.015039749298184699,-1.269435707953926,-0.9937703384477976,-0.015039749298184699,1
1.9704899018338549,1.2951490442934095,97,1.770474628993473,0.0,1.0,0.7342680443351814,-0.1662559988286092,0.337568940013389,-0.23136032406874674,0.04671197397650184,0.30520479899417874,0.0,0.811995596058771,0.5705578903033983,-3.445589044608166,-1.2683112388796212,0.0,0.08722541531054384,0.12189798436770319,0.707107,-0.017541534832707928,0.5299083513334123,0.707107,1
3.425387043636799,0.1095205330022615,84,1.3053765615120334,0.0,0.471062865972788,0.8092203746903857,-0.18616092856218802,0.7150713825048929,-0.025989806832614204,0.08909987950398801,0.06703816727753709,0.0,0.41901450204646684,0.5542829887022221,-0.01843111199976205,-1.9813233933797967,0.528937134027212,-0.006952535612916217,1.2236790629482268,0.528937134027212,-0.475190550968968,0.471062865972788,0.528937134027212,1
1.7972636488027214,-0.31193648467862645,0,-0.5603003334163452,1.0,0.0,-0.7203152438244557,0.29030161184127856,0.18112521511003515,0.25961776102434275,0.2445735016288977,-0.01992619821751873,0.0,0.7336535068560379,-0.6407033553367238,0.1467212631904173,0.159031086994063,0.0,-0.5174963986366714,0.37910792599048515,-0.620935686184717,-0.17432913615155887,0.620935686184717,-0.620935686184717,1
1.7972636488027214,2.8884721480403472,60,2.7345387805962673,0.0,1.0,0.48782272073016075,-2.454696567425678,1.3849975517210178,-2.4288253243668008,-2.022717328922247,0.49825632645252416,0.2012167642263346,1.0460461879266574,-0.7507250927805516,0.1467212631904173,1.2517122305399264,0.0,0.3529483232234025,0.12512840179140872,0.2012167642263346,-1.2369635378647195,-0.7987832357736654,0.2012167642263346,1
1.7972636488027214,-0.518371991011895,0,1.4171535583421568,0.0,1.0,-0.38335365514415914,0.2490997095346916,-2.1038067825814184,-0.409481870956097,1.312432458450166,2.1273803704829395,0.0,-1.456083127867498,-0.9234317039676656,0.1467212631904173,0.4903833140193978,0.0,0.6452891847571526,-1.0778928025923245,0.0,0.1721437715608728,1.0,0.0,1
1.3484397827697392,1.2715234504592716,0,1.1135737626047701,0.35071181545171015,0.6492881845482898,-0.8478547673537256,-1.0622208051272801,0.9470138734564132,-0.9402473054539373,-1.2275516455826392,-0.10581129048188304,0.6492881845482898,0.43022311061710977,-0.49646253400518625,0.1467212631904173,0.08545360843713724,0.0,0.42501434968593305,0.7179109087501291,0.21112544062277522,0.6264944050082577,-0.21112544062277522,0.21112544062277522,1
2.119128283663989,3.6121023026335624,68,3.476306691061599,0.0,1.0,-0.3826834323650895,0.12911620619237718,0.4592227085681161,0.2764445652914074,-0.3841153980239165,-0.6253699638400605,0.2328117110688731,0.6353482513772164,-0.9238795325112868,-1.7696194129935539,0.5767665541792322,0.0,-0.5211800791262013,-0.03549073906395611,-0.5424842094212223,-0.43374790341453995,-0.7752959204900955,-0.5424842094212223,1
